21.140497;-49.816925;7.3656354
-7.7857947;8.3935375;71.18582
20.971607;-49.102104;11.25397
-53.515934;33.45294;27.50188
-55.119724;-15.588129;32.81489
1.2894905;45.218555;60.256477
4.8649178;2.8859653;6.405088
-56.78158;26.619707;27.085081
33.857895;37.422745;31.911871
-53.374516;19.038107;27.046474
33.81505;33.697186;31.590084
1.4613888;38.519886;69.35036
67.2195;16.716076;28.198261
-75.05521;1.4516535;18.849855
4.8003106;53.03102;34.711338
-35.150616;2.435898;-15.35936
-5.075567;0.6193651;70.98239
14.785974;21.250042;15.823385
